symbol,entry_date,exit_date,entry_price,exit_price,shares,notional,pnl_gross,slippage,pnl_net,return_pct,hold_days,momentum_at_entry
WST,2020-11-12,2020-11-27,286.02789306640625,274.5409851074219,426.1370167934131,121887.07307102374,-4894.9966898221155,23.398415276240325,-4918.395105098356,-4.016009710045132,15,0.9600409425742649
ALB,2020-11-12,2020-11-27,111.85384368896484,129.78590393066406,400.15454061399777,44758.82343726764,7175.5953282796845,10.386883753109464,7165.2084445265755,16.031688898920105,15,0.8563571106234289
AAPL,2020-11-12,2020-11-27,116.04524230957031,113.49480438232422,754.7187187060291,87581.51658780959,-1924.8632445904325,17.13133066864383,-1941.9945752590763,-2.1977962012801555,15,0.8185724817422773
FCX,2020-11-12,2020-11-27,18.26913070678711,22.012807846069336,6671.750015217847,121887.07307102374,24976.878010976903,29.372790216400126,24947.505220760504,20.491818682382213,15,0.8074173036452488
NEM,2020-11-12,2020-11-27,55.15485763549805,49.607139587402344,781.3273914809214,43094.00104384527,-4334.584071190245,7.751883394531005,-4342.335954584776,-10.058439611536873,15,0.7652650983821259
QCOM,2020-11-12,2020-11-27,129.3184051513672,129.2465057373047,239.93518321067666,31028.035232505797,-17.25119908582624,6.202156806683995,-23.453355892510235,-0.05559874789543562,15,0.6370060232085624
TGT,2020-11-12,2020-11-27,138.2803192138672,156.46841430664062,229.11103960718748,31681.547692302855,4167.093375179707,7.169728213496512,4159.923646966211,13.153061257143438,15,0.5016265908204038
MSFT,2020-11-12,2020-11-27,206.1834716796875,206.5217742919922,298.7428261544699,61595.83303592996,101.06547849534229,12.33937970288506,88.72609879245724,0.16407843439083525,15,0.47914395032637636
CLX,2020-11-12,2020-11-27,177.2175750732422,173.42608642578125,140.4228952431149,24885.40497974874,-532.4118131578666,4.870598633318175,-537.2824117911848,-2.139454083994752,15,0.4405872379600255
DE,2020-11-12,2020-11-27,232.4806365966797,245.54782104492188,200.47215965628902,46605.895296805276,2619.606686966185,9.845100396754292,2609.7615865694306,5.6207625028624975,15,0.43817925631736987
LOW,2020-11-12,2020-11-27,144.09130859375,141.0723114013672,270.86016238005277,39028.59524325742,-817.726069753732,7.642173834700737,-825.3682435884327,-2.0951972897231053,15,0.42471031053696584
UNH,2020-11-12,2020-11-27,327.6904296875,312.4621276855469,130.78012132084092,42855.394150209744,-1991.5591833258343,8.172766993376781,-1999.7319503192111,-4.647161046624248,15,0.4210325995181774
ALB,2020-11-27,2020-12-11,129.78590393066406,131.0732879638672,399.2895649358974,51822.157115287024,514.0390105230966,10.467239225162025,503.5717712979346,0.9919290109432044,14,1.1434394651814683
FCX,2020-11-27,2020-12-11,22.012807846069336,23.032962799072266,5525.128930846128,121623.60147947434,5636.487644782459,25.452017824851357,5611.035626957608,4.6343699546947725,14,1.033354011517884
WST,2020-11-27,2020-12-11,274.5409851074219,260.73291015625,443.0070848324729,121623.60147947432,-6117.075031266943,23.101305289641477,-6140.176336556585,-5.029513151112608,14,0.8559057804068624
AAPL,2020-11-27,2020-12-11,113.49480438232422,119.16029357910156,753.08731566238,85471.49757391146,4266.608051115263,17.947621125005345,4248.660429990257,4.991848946399613,14,0.7562255672171658
QCOM,2020-11-27,2020-12-11,129.2465057373047,130.21046447753906,239.41653834542188,30943.7509968672,230.78766469472782,6.234907732312385,224.55275696241543,0.7458296336410264,14,0.7454903232773009
DE,2020-11-27,2020-12-11,245.54782104492188,239.75477600097656,200.0388182228196,49119.095939014565,-1158.8338845023823,9.592052410902436,-1168.4259369132847,-2.3592329263168232,14,0.5784075801752702
NEM,2020-11-27,2020-12-11,49.607139587402344,50.27322769165039,779.6384710222712,38675.634459710745,519.3079111620705,7.838988474174562,511.4689226878959,1.3427262885707725,14,0.5540228560926099
BLK,2020-11-27,2020-12-11,634.1603393554688,619.6353149414062,42.85539164181619,27177.189706785673,-622.4756098715902,5.310942819382817,-627.786552690973,-2.29043406101761,14,0.48657649319263574
TGT,2020-11-27,2020-12-11,156.46841430664062,149.4532012939453,226.9097042527506,35504.201615216676,-1591.819909980741,6.782476341047188,-1598.6023863217881,-4.483469103832782,14,0.4567486816821025
UPS,2020-11-27,2020-12-11,137.38998413085938,136.99136352539062,150.52425925677514,20680.5255905977,-60.002071362670804,4.124104703847006,-64.12617606651781,-0.29013803880280076,14,0.4558108607911655
NKE,2020-11-27,2020-12-11,125.56317138671875,128.77723693847656,620.5285789769098,77915.53631243476,1994.4195295709128,15.981991168401134,1978.4375384025116,2.5597199531213644,14,0.44051649807206883
MSFT,2020-11-27,2020-12-11,206.5217742919922,204.6314697265625,290.9655537786467,60090.72242421819,-550.0135146905532,11.908141781905528,-561.9216564724587,-0.9153052126876782,14,0.42798115327220176
ALB,2020-12-11,2020-12-28,131.0732879638672,141.53834533691406,402.047527014678,52697.69128355556,4207.450436900219,11.381028344091156,4196.069408556128,7.98412669401547,17,1.072821884365872
FCX,2020-12-11,2020-12-28,23.032962799072266,23.051677703857422,5376.235762665694,123830.63832052084,100.61574040084035,24.786250812184335,75.82948958865602,0.08125270269576657,17,0.8913694554924851
AAPL,2020-12-11,2020-12-28,119.16029357910156,133.0612030029297,766.7531784552376,91366.53384743536,10658.56648413858,20.40502006631479,10638.161464072266,11.665722705357684,17,0.8193049086682862
WST,2020-12-11,2020-12-28,260.73291015625,274.1163024902344,474.9329045048919,123830.63832052084,6356.213393307703,26.03737034276571,6330.176022964937,5.132989282390188,17,0.8086700277004792
QCOM,2020-12-11,2020-12-28,130.21046447753906,133.3330535888672,240.91563875587707,31369.737222305765,752.2805503277617,6.424403554526704,745.856146773235,2.398109187197295,17,0.6616974935715754
DE,2020-12-11,2020-12-28,239.75477600097656,250.750244140625,203.66881302717246,48830.57064571451,2239.4339446802896,10.214000918078959,2229.2199437622107,4.586131013967232,17,0.4989645384468764
UPS,2020-12-11,2020-12-28,136.99136352539062,139.39926147460938,153.2557404956941,20994.712858598563,369.0241832455828,4.272747408368829,364.75143583721393,1.7577005493287556,17,0.487829997059263
NEM,2020-12-11,2020-12-28,50.27322769165039,51.084503173828125,595.3396073101964,29929.64363216323,482.98442698008256,6.082525611828664,476.9019013682539,1.6137326354967119,17,0.4570886718613525
BLK,2020-12-11,2020-12-28,619.6353149414062,632.987060546875,42.641404380344646,26422.120032758714,569.3371835462825,5.398291443260999,563.9388921030215,2.154774797935999,17,0.4199518799062103
NKE,2020-12-11,2020-12-28,128.77723693847656,133.48187255859375,613.0229619827765,78943.4032239827,2884.0496628939145,16.365490577375326,2867.6841723165394,3.6533130636781985,17,0.4195608879798425
MSFT,2020-12-11,2020-12-28,204.6314697265625,215.8580780029297,296.2455462213418,60621.161523221475,3325.832701045434,12.78939884485338,3313.043302200581,5.486256972775827,17,0.40641601310150643
TGT,2020-12-11,2020-12-28,149.4532012939453,153.52655029296875,231.02731029947915,34527.77111058682,941.0548631554605,7.093765194748457,933.961097960712,2.725501336710723,17,0.3737592751278147
ALB,2020-12-28,2021-01-11,141.53834533691406,167.6017608642578,414.63209285238054,58686.34034590765,10806.72852698377,13.898613774578285,10792.829913209192,18.414384784069004,14,1.1142959127654861
AAPL,2020-12-28,2021-01-11,133.0612030029297,125.55587768554688,790.7534650063977,105218.60733248634,-5934.862000720701,19.856749066353128,-5954.718749787054,-5.640506134021317,14,0.9029739167305062
FCX,2020-12-28,2021-01-11,23.051677703857422,28.377056121826172,5540.016923677665,127706.6845985332,29502.68656053466,31.441874231813575,29471.24468630285,23.101912521870858,14,0.8972641851318426
WST,2020-12-28,2021-01-11,274.1163024902344,298.6902770996094,465.8850401759044,127706.6845985332,11448.647148170327,27.83106634934071,11420.816081820985,8.964798658865059,14,0.8460313403742459
QCOM,2020-12-28,2021-01-11,133.3330535888672,140.8868408203125,248.45658482204905,33127.47513858519,1876.7881779973034,7.000852663316499,1869.787325333987,5.665352309966165,14,0.7063373154832255
DE,2020-12-28,2021-01-11,250.750244140625,277.24737548828125,210.04388914232433,52668.5564826842,5565.560519376716,11.646823400412183,5553.913695976304,10.567140797197471,14,0.5499646019735744
UPS,2020-12-28,2021-01-11,139.39926147460938,131.67115783691406,158.0528274734322,22032.447423770296,-1221.448630945461,4.1621997585649675,-1225.610830704026,-5.5438626833062,14,0.48865082723645026
BLK,2020-12-28,2021-01-11,632.987060546875,683.345703125,43.97613106010097,27836.321933957443,2214.578266024406,6.010180039996369,2208.5680859844097,7.9557143766283644,14,0.44798223583426733
MSFT,2020-12-28,2021-01-11,215.8580780029297,208.69027709960938,305.5183842070172,65948.61120948737,-2189.8949503000204,12.751743251837468,-2202.646693551858,-3.320608137362846,14,0.43019081376398693
AVGO,2020-12-28,2021-01-11,38.92657470703125,40.17762756347656,478.302189507615,18618.665912404795,598.381320427549,3.843409446566469,594.5379109809825,3.213878605710807,14,0.4267434420090743
NEM,2020-12-28,2021-01-11,51.084503173828125,52.903465270996094,613.9744451852557,31364.57949371556,1116.7962444217128,6.496275147627454,1110.2999692740852,3.5606925469716,14,0.4254826752948233
NKE,2020-12-28,2021-01-11,133.48187255859375,137.81158447265625,632.2113098937288,84388.74949733632,2737.292840651937,17.425208467597653,2719.867632184339,3.243670343448257,14,0.4156480012894437
ALB,2021-01-11,2021-01-25,167.6017608642578,167.25198364257812,444.2410365768702,74455.5799784466,-155.3853955299621,14.86003891658333,-170.24543444654543,-0.20869543367326715,14,1.5005051572020074
FCX,2021-01-11,2021-01-25,28.377056121826172,27.122922897338867,4821.720712616002,136826.23926567598,-6047.080144890331,26.15583182415713,-6073.235976714488,-4.419532523399039,14,1.3591055703211352
WST,2021-01-11,2021-01-25,298.6902770996094,296.7351379394531,458.087355886868,136826.23926567598,-895.6245282668483,27.186122947481827,-922.8106512143302,-0.6545707410168689,14,0.9875382405052366
QCOM,2021-01-11,2021-01-25,140.8868408203125,148.36842346191406,266.1989090771906,37503.92332969899,1991.5891373651818,7.899102493412835,1983.690034871769,5.3103487863310095,14,0.7738427188024839
DE,2021-01-11,2021-01-25,277.24737548828125,280.3309020996094,225.04315668696708,62392.624563059675,693.9265623415479,12.617310225080244,681.3092521164676,1.112193255534888,14,0.729759627774387
AAPL,2021-01-11,2021-01-25,125.55587768554688,139.1257781982422,847.2212957626997,106373.61338337205,11496.708695736646,23.57406441582174,11473.134631320825,10.807857635053097,14,0.6768454780420734
TGT,2021-01-11,2021-01-25,169.9680633544922,165.50294494628906,255.27283445088798,43388.229298629325,-1139.8234322208489,8.449681173281695,-1148.2731133941306,-2.627033761566433,14,0.5972763915263539
AVGO,2021-01-11,2021-01-25,40.17762756347656,41.892860412597656,512.4578249650785,20589.339633436186,878.9844951692504,4.293664825721088,874.6908303435293,4.269124269249591,14,0.557787332629353
BLK,2021-01-11,2021-01-25,683.345703125,644.3958740234375,47.11647357633471,32196.839764790926,-1835.1785936665224,6.072332234224881,-1841.2509259007472,-5.699871810628432,14,0.5351924589204091
MS,2021-01-11,2021-01-25,64.84228515625,61.70501708984375,488.66514023455716,31686.16436900805,-1533.073539623808,6.030618165876848,-1539.104157789685,-4.838305835222179,14,0.5006182385947207
NEM,2021-01-11,2021-01-25,52.903465270996094,52.63873291015625,657.8184580080577,34800.87594784948,-174.14583339249876,6.9253460228913974,-181.07117941539016,-0.5004064657839757,14,0.4916064690832891
NKE,2021-01-11,2021-01-25,137.81158447265625,128.90846252441406,677.3576201271088,93347.72688434446,-6030.597494562757,17.463425877956343,-6048.060920440713,-6.460358163873147,14,0.4712719699249712
FCX,2021-01-25,2021-02-08,27.122922897338867,30.061710357666016,5201.684516837589,141084.8880864673,15286.64523066019,31.2743066634255,15255.370923996765,10.835069182810987,14,1.4476349452759063
ALB,2021-01-25,2021-02-08,167.25198364257812,152.7313690185547,458.0678184625561,76612.75128069088,-6651.426263561905,13.992265003425794,-6665.418528565331,-8.6818788679089,14,1.2161881230107858
WST,2021-01-25,2021-02-08,296.7351379394531,291.0032958984375,475.45730197700675,141084.8880864673,-2725.2461521796686,27.67192838685753,-2752.918080566526,-1.931635761378947,14,0.9330103371758625
QCOM,2021-01-25,2021-02-08,148.36842346191406,133.0081787109375,274.484218067057,40724.79069978547,-4216.144769790419,7.301729185999012,-4223.446498976417,-10.352772101079522,14,0.8807507666109187
AAPL,2021-01-25,2021-02-08,139.1257781982422,133.47450256347656,873.5906383062994,121538.97738106303,-4936.9014890197395,23.320415178408656,-4960.221904198148,-4.061990314054553,14,0.8114957075618832
DE,2021-01-25,2021-02-08,280.3309020996094,298.0419616699219,232.04751330011067,65050.08873339113,4109.807331201142,13.831979212918453,4095.9753519882233,6.317911952503641,14,0.783027827894667
TGT,2021-01-25,2021-02-08,165.50294494628906,168.81045532226562,263.21807478818533,43563.36654053724,870.5965135064978,8.886792610808747,861.7097208956891,1.9984601343800534,14,0.6969425264499924
LLY,2021-01-25,2021-02-08,201.51565551757812,195.2713623046875,238.31906771362722,48025.02315264968,-1488.1341370266236,9.307377803124611,-1497.4415148297483,-3.0986640699714463,14,0.5575477591660296
AVGO,2021-01-25,2021-02-08,41.892860412597656,42.60580062866211,528.4078205485666,22136.515067166052,376.72318575204184,4.502647650583619,372.2205381014582,1.7018179447351844,14,0.5000629012344078
LOW,2021-01-25,2021-02-08,159.35218811035156,163.99267578125,306.706278448842,48874.31657800574,1423.2667037289943,10.059516656346947,1413.2071870726475,2.912095356786004,14,0.4722412459677727
UPS,2021-01-25,2021-02-08,131.58169555664062,132.9646453857422,174.61001000800405,22975.48117801516,241.47688349999132,4.643391612303031,236.8334918876883,1.051019918272944,14,0.4326293932363703
NEM,2021-01-25,2021-02-08,52.63873291015625,51.59688949584961,678.292731184939,35704.46991174442,-706.6748149570933,6.9995590193574655,-713.6743739764507,-1.9792334592948047,14,0.4164527194976828
FCX,2021-02-08,2021-02-22,30.061710357666016,35.63978576660156,4842.043008816695,145560.09447040915,27009.28103648869,34.51387510137957,26974.76716138731,18.555415984550216,14,1.7220336453918152
ALB,2021-02-08,2021-02-22,152.7313690185547,147.9384307861328,472.5977093195102,72180.49513940176,-2265.1316295524803,13.983072701969856,-2279.11470225445,-3.138149198308826,14,0.9904361890438544
DE,2021-02-08,2021-02-22,298.0419616699219,317.28533935546875,239.4080501158045,71353.64489608534,4607.019529338761,15.192132885084822,4591.827396453676,6.456600130306045,14,0.9259045771750989
WST,2021-02-08,2021-02-22,291.0032958984375,269.44921875,500.2008448770656,145560.09447040915,-10781.367600193891,26.955745374043055,-10808.323345567935,-7.406815473306549,14,0.855872798818933
QCOM,2021-02-08,2021-02-22,133.0081787109375,125.86048126220703,283.19084527316954,37666.69855739518,-2024.162482262859,7.128507215026465,-2031.2909894778854,-5.3738781464441665,14,0.7290499950906446
AAPL,2021-02-08,2021-02-22,133.47450256347656,122.83826446533203,887.5615516488364,118466.83660079584,-9440.315990095629,21.805304122140043,-9462.121294217768,-7.968741515321431,14,0.7244791230797483
TGT,2021-02-08,2021-02-22,168.81045532226562,165.07972717285156,271.5673404298678,45843.406388622694,-1013.1439214032193,8.966052493443895,-1022.1099738966632,-2.210010121880168,14,0.7115424154780701
UPS,2021-02-08,2021-02-22,132.9646453857422,132.29202270507812,180.14863177030833,23953.398940065697,-121.17205561930788,4.766445376889277,-125.93850099619716,-0.5058658102029434,14,0.6377726818833058
AVGO,2021-02-08,2021-02-22,42.60580062866211,42.935691833496094,545.1688931475998,23227.357170395033,179.84642299847138,4.681440718678701,175.1649822797927,0.7742870688177028,14,0.5680351691450924
CAT,2021-02-08,2021-02-22,180.49757385253906,199.3380889892578,176.650600085448,31885.00473501849,3328.1883048203335,7.042638607967766,3321.145666212366,10.438098825699926,14,0.5225009963625127
LOW,2021-02-08,2021-02-22,163.99267578125,157.80528259277344,316.4349879791504,51893.02038950855,-1957.907689217858,9.987022540058138,-1967.8947117579162,-3.7729692249975466,14,0.49952415321805943
AOS,2021-02-08,2021-02-22,56.36299133300781,56.79457473754883,727.8004723520456,41021.01171533734,314.10660568425516,8.26702366420432,305.83958202005084,0.7657212549119441,14,0.49134934371007666
